2026-03-01 18:40:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-01 18:42:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-01 18:42:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-01 18:44:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-01 18:44:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-01 18:46:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-01 18:46:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-01 18:48:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-01 18:48:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-01 18:50:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-01 18:50:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-01 18:52:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-01 18:52:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-01 18:54:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-01 18:54:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-01 18:56:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-01 18:56:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-01 18:58:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-01 18:58:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-02 18:16:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-02 18:16:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-02 18:18:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-02 18:18:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-02 18:20:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-02 18:20:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-02 18:34:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-02 18:34:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-02 18:36:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-02 18:36:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-02 18:38:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-02 18:38:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-02 18:40:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-02 18:40:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-02 18:42:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-02 18:42:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-02 18:44:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-02 18:44:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-02 18:46:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-02 18:46:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-02 18:48:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-02 18:48:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-02 18:50:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-02 18:50:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-02 18:52:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-02 18:52:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-02 18:54:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-02 18:54:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-02 18:56:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-02 18:56:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-02 18:58:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-02 18:58:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-03 00:04:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-03 00:04:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 00:08:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-03 00:08:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 00:10:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-03 00:10:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 00:22:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-03 00:22:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 00:24:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-03 00:24:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 00:26:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-03 00:26:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 00:28:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-03 00:28:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 18:32:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-03 18:32:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 19:20:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-03 19:20:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 19:22:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-03 19:22:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 21:20:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-03 21:20:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 21:22:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-03 21:22:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 21:36:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-03 21:36:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-03 21:52:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-03 21:52:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-04 18:18:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-04 18:18:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-04 18:20:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-04 18:20:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-04 18:28:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:28:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:30:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:30:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:32:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:32:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:34:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:34:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:36:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:36:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:38:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:38:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:40:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:40:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:42:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:42:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:44:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:44:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:46:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:46:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:48:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:48:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:50:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:50:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:52:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:52:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:54:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-04 18:54:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-04 18:56:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-04 18:56:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-04 18:58:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-04 18:58:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:02:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-05 18:02:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-05 18:04:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-05 18:04:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-05 18:06:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-05 18:06:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-05 18:08:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-05 18:08:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-05 18:10:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-05 18:10:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-05 18:12:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-05 18:12:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-05 18:14:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-05 18:14:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-05 18:16:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-05 18:16:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-05 18:20:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:20:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:22:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:22:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:24:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:24:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:26:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:26:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:28:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:28:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:30:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:30:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:32:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:32:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:34:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:34:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:36:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:36:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:38:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:38:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:40:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:40:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:42:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:42:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:44:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:44:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:46:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:46:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:48:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:48:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:50:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:50:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:52:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:52:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:54:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:54:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:56:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:56:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-05 18:58:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-05 18:58:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-07 18:02:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-07 18:02:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-07 18:04:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-07 18:04:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-07 18:18:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-07 18:18:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-07 18:20:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-07 18:20:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-07 18:30:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-07 18:30:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-07 18:32:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-07 18:32:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-07 18:34:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-07 18:34:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-07 18:44:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-07 18:44:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-07 18:46:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-07 18:46:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-07 18:48:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-07 18:48:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-07 18:50:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-07 18:50:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-07 18:52:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-07 18:52:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-07 18:54:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-07 18:54:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-07 18:56:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-07 18:56:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-07 18:58:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-07 18:58:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-08 18:04:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-08 18:04:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-08 18:06:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-08 18:06:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-08 18:08:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-08 18:08:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-08 18:10:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-08 18:10:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-08 18:12:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-08 18:12:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-08 18:14:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-08 18:14:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-08 18:16:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-08 18:16:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-08 18:18:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-08 18:18:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-08 18:20:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:20:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:22:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:22:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:24:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:24:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:26:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:26:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:28:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:28:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:30:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:30:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:32:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:32:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:34:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:34:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:36:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:36:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:38:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:38:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:40:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:40:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:42:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:42:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:44:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:44:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:46:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:46:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:48:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:48:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:50:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:50:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:52:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:52:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:54:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:54:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:56:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:56:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-08 18:58:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-08 18:58:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 00:00:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-09 00:00:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-09 18:00:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:00:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:02:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:02:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:04:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:04:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:06:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:06:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:08:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:08:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:10:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:10:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:12:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:12:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:14:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:14:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:16:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:16:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:18:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:18:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:20:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:20:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:22:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:22:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:24:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:24:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:26:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:26:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:28:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:28:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:30:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:30:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:32:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:32:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:34:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:34:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:36:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:36:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:38:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:38:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:40:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:40:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:42:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:42:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:44:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:44:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:46:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:46:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:48:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:48:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:50:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:50:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:52:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:52:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:54:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:54:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:56:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:56:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-09 18:58:00+00	OLD	VENTILATE	1	1	1	1	0	0	0
2026-03-09 18:58:00+00	NEW	VENTILATE	0	1	1	1	0	0	0
2026-03-10 00:00:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-10 00:00:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-10 00:02:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-10 00:02:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-10 00:04:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-10 00:04:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-10 00:06:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-10 00:06:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-10 00:08:00+00	OLD	VENTILATE	1	1	1	0	0	0	0
2026-03-10 00:08:00+00	NEW	VENTILATE	0	1	1	0	0	0	0
2026-03-10 00:24:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-10 00:24:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-10 18:22:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-10 18:22:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-10 18:24:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-10 18:24:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-10 18:26:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-10 18:26:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-10 18:28:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-10 18:28:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-10 18:48:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-10 18:48:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-10 18:50:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-10 18:50:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-10 19:52:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-10 19:52:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-10 19:54:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2026-03-10 19:54:00+00	NEW	IDLE	0	0	0	0	0	0	0
2026-03-10 19:58:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2026-03-10 19:58:00+00	NEW	IDLE	0	0	0	0	0	0	0
