2026-02-08 22:26:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-08 22:28:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-08 22:28:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-08 22:30:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-08 22:30:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-08 22:32:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-08 22:32:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-08 22:34:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-08 22:34:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-08 22:36:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-08 22:36:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-08 22:38:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-08 22:38:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-08 22:40:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-08 22:40:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-08 22:42:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-08 22:42:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-08 22:44:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-08 22:44:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-08 22:46:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-08 22:46:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-08 22:48:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-08 22:48:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-08 22:50:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-08 22:50:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-08 22:52:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-08 22:52:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-08 22:54:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-08 22:54:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-08 22:56:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-08 22:56:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-08 22:58:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-08 22:58:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 01:20:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:20:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 01:22:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:22:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 01:24:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:24:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 01:26:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:26:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 01:28:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:28:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 01:30:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:30:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 01:32:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:32:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 01:34:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:34:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 01:36:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:36:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 01:38:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:38:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 01:40:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:40:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 01:42:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:42:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 01:44:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:44:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 01:46:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:46:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 01:48:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:48:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 01:50:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:50:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 01:52:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:52:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 01:54:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:54:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 01:56:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:56:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 01:58:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 01:58:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:00:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:00:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:02:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:02:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:04:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:04:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:06:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:06:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:08:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:08:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:10:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:10:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:12:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:12:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:14:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:14:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:16:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:16:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:18:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:18:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:20:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:20:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:22:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:22:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 02:24:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:24:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 02:26:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:26:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 02:28:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:28:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 02:30:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:30:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 02:32:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:32:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 02:34:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:34:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 02:38:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:38:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:52:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:52:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:54:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:54:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 02:58:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 02:58:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 03:02:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 03:02:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 03:04:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 03:04:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 03:08:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 03:08:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 03:12:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 03:12:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 03:14:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 03:14:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 03:28:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 03:28:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 03:32:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 03:32:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 03:34:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 03:34:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 03:38:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 03:38:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 03:42:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 03:42:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 03:44:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 03:44:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 03:48:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 03:48:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 04:04:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:04:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 04:08:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:08:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 04:12:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:12:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 04:14:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:14:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 04:18:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:18:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 04:22:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:22:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 04:24:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:24:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 04:38:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:38:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 04:42:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:42:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 04:44:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:44:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 04:48:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:48:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 04:52:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:52:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 04:54:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 04:54:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 05:14:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 05:14:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 05:18:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 05:18:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 05:22:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 05:22:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 05:24:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 05:24:00+00	NEW	DEHUM_VENT	0	1	1	1	0	0	0
2026-02-09 05:44:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 05:44:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 05:48:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 05:48:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 05:52:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 05:52:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 05:54:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 05:54:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 05:58:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 05:58:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 06:18:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 06:18:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 06:22:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 06:22:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 06:24:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 06:24:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 06:28:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 06:28:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 06:52:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 06:52:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 06:54:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 06:54:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 06:58:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 06:58:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 07:22:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 07:22:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 07:24:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 07:24:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 07:28:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 07:28:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 07:32:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 07:32:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 07:34:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 07:34:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 07:58:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 07:58:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 08:04:00+00	OLD	IDLE	0	0	0	0	1	1	0
2026-02-09 08:04:00+00	NEW	DEHUM_VENT	0	1	1	0	0	0	0
2026-02-09 18:40:00+00	OLD	IDLE	0	0	0	0	0	0	0
2026-02-09 18:40:00+00	NEW	SEALED_MIST	0	0	0	0	0	0	0
2026-02-09 18:42:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 18:42:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 18:44:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 18:44:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 18:46:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 18:46:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 18:48:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 18:48:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 18:50:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 18:50:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 18:52:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 18:52:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 18:54:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 18:54:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 18:56:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 18:56:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 18:58:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 18:58:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 19:00:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:00:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:02:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:02:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:04:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:04:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:06:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:06:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:08:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:08:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:10:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:10:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:12:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:12:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:14:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:14:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:16:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:16:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:18:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:18:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:20:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:20:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:22:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:22:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:24:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:24:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:26:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:26:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:28:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:28:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:30:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:30:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:32:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:32:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:34:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:34:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:36:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:36:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:38:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:38:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:40:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:40:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:42:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:42:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:44:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:44:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:46:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:46:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:48:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:48:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:50:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:50:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:52:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:52:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:54:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:54:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:56:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:56:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 19:58:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 19:58:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:00:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:00:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:02:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:02:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:04:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:04:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:06:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:06:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:08:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:08:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:10:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:10:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:12:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:12:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:14:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:14:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:16:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:16:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:18:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:18:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:20:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 20:20:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 20:22:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 20:22:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 20:24:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 20:24:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 20:26:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 20:26:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 20:28:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 20:28:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 20:30:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 20:30:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 20:32:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 20:32:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 20:34:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 20:34:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 20:36:00+00	OLD	VENTILATE	0	1	1	0	0	0	0
2026-02-09 20:36:00+00	NEW	VENTILATE	1	1	1	0	0	0	0
2026-02-09 20:38:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:38:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:40:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:40:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:42:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:42:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:44:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:44:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:46:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:46:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:48:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:48:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:50:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:50:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
2026-02-09 20:52:00+00	OLD	VENTILATE	0	1	1	1	0	0	0
2026-02-09 20:52:00+00	NEW	VENTILATE	1	1	1	1	0	0	0
